,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_3.jpg
,Kamala Harris laughing,Bus
203,As district attorney Kamala Harris looked out for San Francisco’s criminals,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_4.jpg
,Kamala Harris laughing,Police siren
204,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_2.jpg
,Kamala Harris laughing,Split image of septic tank police office
205,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_3.jpg
,Kamala Harris laughing,Pierce County Sheriff’s Department car
206,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_4.jpg
,Kamala Harris laughing,File image of a septic tank
207,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_1.jpg
,Kamala Harris laughing,NYC crime laws come under scrutiny after recent violent attack
208,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_2.jpg
,Kamala Harris laughing,Split of NYC apartment and PD badge
209,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_3.jpg
,Kamala Harris laughing,Close-up of NYPD badge
210,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_4.jpg
,Kamala Harris laughing,NYPD officer handing out flyers to resident
211,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_1.jpg
,Kamala Harris laughing,Texas hotel served papers over 'habitual criminal activity' Venezuelan gang presence
212,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_2.jpg
,Kamala Harris laughing,Suspected members of the Tren de Aragua gang drink and party with children present
213,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_3.jpg
,Kamala Harris laughing,Suspected members of the Tren de Aragua gang caught on surveillance footage at the Gateway Hotel in El Paso
214,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_4.jpg
,Kamala Harris laughing,Suspected members of the Tren de Aragua gang caught on surveillance footage at the Gateway Hotel in El Paso
215,As district attorney Kamala Harris looked out for San Francisco’s criminals,Judge allows lawsuit demanding change to DC police response to mental health calls to move forward
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_3_2.jpg
,Kamala Harris blamed for crime failures in California,gavel
216,As district attorney Kamala Harris looked out for San Francisco’s criminals,Judge allows lawsuit demanding change to DC police response to mental health calls to move forward
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_3_3.jpg
,Kamala Harris blamed for crime failures in California,Police car siren seen in stock image
217,As district attorney Kamala Harris looked out for San Francisco’s criminals,Judge allows lawsuit demanding change to DC police response to mental health calls to move forward
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_3_4.jpg
,Kamala Harris blamed for crime failures in California,Police car
218,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_1.jpg
,Kamala Harris blamed for crime failures in California,Cocaine fentanyl found in bodies of deceased Kansas City Chiefs fans: Report
219,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_2.jpg
,Kamala Harris blamed for crime failures in California,Kansas City Chiefs fans deaths
220,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_3.jpg
,Kamala Harris blamed for crime failures in California,An exterior view of the home of Jordan Willis in Kansas City Missouri
221,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_4.jpg
,Kamala Harris blamed for crime failures in California,Clayton McGeeney left David Harrngton center and Ricky Johnson
222,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_5.jpg
,Kamala Harris blamed for crime failures in California,Jordan Willis
223,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_1.jpg
,Kamala Harris blamed for crime failures in California,Father of JonBenet Ramsey on Idaho college murders: 'Can't let arrogance' hinder investigation
224,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_2.jpg
,Kamala Harris blamed for crime failures in California,JonBenet Ramsey's father John Ramsey
225,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_3.jpg
,Kamala Harris blamed for crime failures in California,JonBenet Ramsey's parents speaking with the media
226,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_4.jpg
,Kamala Harris blamed for crime failures in California,JonBenet Ramsey and her brother
227,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_5.jpg
,Kamala Harris blamed for crime failures in California,JonBenet Ramsey holds a backpack
228,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_6.jpg
,Kamala Harris blamed for crime failures in California,JonBenet Ramsey blows out candles on a birthday cake
229,As district attorney Kamala Harris looked out for San Francisco’s criminals,Protests break out in DC after body cam footage released of deadly police shooting 6 demonstrators arrested
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_6_2.jpg
,Kamala Harris blamed for crime failures in California,Police car
230,As district attorney Kamala Harris looked out for San Francisco’s criminals,Protests break out in DC after body cam footage released of deadly police shooting 6 demonstrators arrested
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_6_3.jpg
,Kamala Harris blamed for crime failures in California,Police siren
231,As district attorney Kamala Harris looked out for San Francisco’s criminals,Protests break out in DC after body cam footage released of deadly police shooting 6 demonstrators arrested
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_6_4.jpg
,Kamala Harris blamed for crime failures in California,Police car siren seen in stock image
232,As district attorney Kamala Harris looked out for San Francisco’s criminals,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_2.jpg
,Kamala Harris blamed for crime failures in California,School bus
233,As district attorney Kamala Harris looked out for San Francisco’s criminals,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_3.jpg
,Kamala Harris blamed for crime failures in California,Bus
234,As district attorney Kamala Harris looked out for San Francisco’s criminals,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_4.jpg
,Kamala Harris blamed for crime failures in California,Police siren
235,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_2.jpg
,Kamala Harris blamed for crime failures in California,Split image of septic tank police office
236,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_3.jpg
,Kamala Harris blamed for crime failures in California,Pierce County Sheriff’s Department car
237,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_4.jpg
,Kamala Harris blamed for crime failures in California,File image of a septic tank
238,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_1.jpg
,Kamala Harris blamed for crime failures in California,NYC crime laws come under scrutiny after recent violent attack
239,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_2.jpg
,Kamala Harris blamed for crime failures in California,Split of NYC apartment and PD badge
240,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_3.jpg
,Kamala Harris blamed for crime failures in California,Close-up of NYPD badge
241,As district attorney Kamala Harris looked out for San Francisco’s criminals,New York City woman shot and killed during apartment building robbery: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_9_4.jpg
,Kamala Harris blamed for crime failures in California,NYPD officer handing out flyers to resident
242,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_1.jpg
,Kamala Harris blamed for crime failures in California,Texas hotel served papers over 'habitual criminal activity' Venezuelan gang presence
243,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_2.jpg
,Kamala Harris blamed for crime failures in California,Suspected members of the Tren de Aragua gang drink and party with children present
244,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_3.jpg
,Kamala Harris blamed for crime failures in California,Suspected members of the Tren de Aragua gang caught on surveillance footage at the Gateway Hotel in El Paso
245,As district attorney Kamala Harris looked out for San Francisco’s criminals,Venezuelan gang Tren de Aragua take over Texas hotel county officials work to shut down business
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_10_4.jpg
,Kamala Harris blamed for crime failures in California,Suspected members of the Tren de Aragua gang caught on surveillance footage at the Gateway Hotel in El Paso
246,As district attorney Kamala Harris looked out for San Francisco’s criminals,Judge allows lawsuit demanding change to DC police response to mental health calls to move forward
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_3_2.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,gavel
247,As district attorney Kamala Harris looked out for San Francisco’s criminals,Judge allows lawsuit demanding change to DC police response to mental health calls to move forward
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_3_3.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Police car siren seen in stock image
248,As district attorney Kamala Harris looked out for San Francisco’s criminals,Judge allows lawsuit demanding change to DC police response to mental health calls to move forward
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_3_4.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Police car
249,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_1.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Cocaine fentanyl found in bodies of deceased Kansas City Chiefs fans: Report
250,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_2.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Kansas City Chiefs fans deaths
251,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_3.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,An exterior view of the home of Jordan Willis in Kansas City Missouri
252,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_4.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Clayton McGeeney left David Harrngton center and Ricky Johnson
253,As district attorney Kamala Harris looked out for San Francisco’s criminals,Investigation into Kansas City Chiefs fans' deaths nearing a dramatic end homeowner's attorney says
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_4_5.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Jordan Willis
254,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_1.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Father of JonBenet Ramsey on Idaho college murders: 'Can't let arrogance' hinder investigation
255,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_2.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,JonBenet Ramsey's father John Ramsey
256,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_3.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,JonBenet Ramsey's parents speaking with the media
257,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_4.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,JonBenet Ramsey and her brother
258,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_5.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,JonBenet Ramsey holds a backpack
259,As district attorney Kamala Harris looked out for San Francisco’s criminals,JonBenet Ramsey's father has high hopes for fifth Colorado chief to take on 30-year murder case
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_5_6.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,JonBenet Ramsey blows out candles on a birthday cake
260,As district attorney Kamala Harris looked out for San Francisco’s criminals,Protests break out in DC after body cam footage released of deadly police shooting 6 demonstrators arrested
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_6_2.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Police car
261,As district attorney Kamala Harris looked out for San Francisco’s criminals,Protests break out in DC after body cam footage released of deadly police shooting 6 demonstrators arrested
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_6_3.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Police siren
262,As district attorney Kamala Harris looked out for San Francisco’s criminals,Protests break out in DC after body cam footage released of deadly police shooting 6 demonstrators arrested
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_6_4.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Police car siren seen in stock image
263,As district attorney Kamala Harris looked out for San Francisco’s criminals,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_2.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,School bus
264,As district attorney Kamala Harris looked out for San Francisco’s criminals,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_3.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Bus
265,As district attorney Kamala Harris looked out for San Francisco’s criminals,Phoenix juvenile arrested after he allegedly pointed gun at school bus with students inside
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_7_4.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Police siren
266,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_2.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Split image of septic tank police office
267,As district attorney Kamala Harris looked out for San Francisco’s criminals,3-year-old boy found dead after falling into septic tank while playing outside: police
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_2_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Crime/image_8_3.jpg
,Kamala Harris 'destroyed' law and order in California: Leo Terrell,Pierce County Sheriff’s Department car
